cuda
3300
The slice id is: 5
825
13177026
epoch= 0 	 time= 7.554715418815613 min 	 loss= 4.338370807532108
epoch= 376 	 time= 2764.1710757573446 min 	 loss= 2.6588811132040893
epoch= 377 	 time= 2771.694906139374 min 	 loss= 2.668021119923303
epoch= 378 	 time= 2779.220770092805 min 	 loss= 2.676536994702888
epoch= 379 	 time= 2786.756710243225 min 	 loss= 2.6618477021925377
epoch= 380 	 time= 2794.2864789207774 min 	 loss= 2.6574511837417427
epoch= 381 	 time= 2801.8173578977585 min 	 loss= 2.659823401371638
epoch= 382 	 time= 2809.3552780270575 min 	 loss= 2.658623320803498
epoch= 383 	 time= 2816.8905139247577 min 	 loss= 2.652641320716251
epoch= 384 	 time= 2824.4293846209844 min 	 loss= 2.654982988545389
epoch= 385 	 time= 2831.9907889723777 min 	 loss= 2.6533937508590295
epoch= 386 	 time= 2839.556531226635 min 	 loss= 2.667009197672208
epoch= 387 	 time= 2847.1109350363413 min 	 loss= 2.691044250798948
epoch= 388 	 time= 2854.676422158877 min 	 loss= 2.6550592023495474
epoch= 389 	 time= 2862.2577994982403 min 	 loss= 2.6476449465571026
epoch= 390 	 time= 2869.83897074461 min 	 loss= 2.648932953765898
epoch= 391 	 time= 2877.409938641389 min 	 loss= 2.6490313958760465
epoch= 392 	 time= 2884.982766032219 min 	 loss= 2.6534144854003734
epoch= 393 	 time= 2892.555395257473 min 	 loss= 2.649685533588583
epoch= 394 	 time= 2900.1205154418944 min 	 loss= 2.649618751117677
epoch= 395 	 time= 2907.6928918600083 min 	 loss= 2.6554320297096714
epoch= 396 	 time= 2915.262567305565 min 	 loss= 2.652002562699896
epoch= 397 	 time= 2922.834732226531 min 	 loss= 2.654071727828546
epoch= 398 	 time= 2930.4160712679227 min 	 loss= 2.646980247876861
epoch= 399 	 time= 2937.9961213072143 min 	 loss= 2.646366947058475
epoch= 400 	 time= 2945.5681901574135 min 	 loss= 2.645978664575201
epoch= 401 	 time= 2953.1391506234804 min 	 loss= 2.64112064529549
epoch= 402 	 time= 2960.7120443820954 min 	 loss= 2.647911965377403
epoch= 403 	 time= 2968.284850045045 min 	 loss= 2.657164467392546
epoch= 404 	 time= 2975.85807133913 min 	 loss= 2.6464382939988917
epoch= 405 	 time= 2983.4324979782104 min 	 loss= 2.6427268846829732
epoch= 406 	 time= 2991.013019386927 min 	 loss= 2.656144459175341
epoch= 407 	 time= 2998.5971641659735 min 	 loss= 2.644715272982915
epoch= 408 	 time= 3006.1842468301456 min 	 loss= 2.6402569926326924
epoch= 409 	 time= 3013.756812063853 min 	 loss= 2.650985225366824
epoch= 410 	 time= 3021.3328363418577 min 	 loss= 2.6598445944894444
epoch= 411 	 time= 3028.9024484674137 min 	 loss= 2.640605943708709
epoch= 412 	 time= 3036.487176267306 min 	 loss= 2.6365358777660313
epoch= 413 	 time= 3044.0728753685953 min 	 loss= 2.6367333153161137
epoch= 414 	 time= 3051.6384619990986 min 	 loss= 2.6364786461989085
epoch= 415 	 time= 3059.2009454925856 min 	 loss= 2.635372824416016
epoch= 416 	 time= 3066.7820858478544 min 	 loss= 2.6363294700962125
epoch= 417 	 time= 3074.358983695507 min 	 loss= 2.638725050760038
epoch= 418 	 time= 3081.9408438007035 min 	 loss= 2.6391531716874153
epoch= 419 	 time= 3089.5276577711106 min 	 loss= 2.6344605835278827
epoch= 420 	 time= 3097.1042741219203 min 	 loss= 2.6414112692710123
epoch= 421 	 time= 3104.6852434515954 min 	 loss= 2.632213013659824
epoch= 422 	 time= 3112.271730629603 min 	 loss= 2.633668322256117
epoch= 423 	 time= 3119.836569750309 min 	 loss= 2.6422550992532208
epoch= 424 	 time= 3127.346624362469 min 	 loss= 2.633808375434442
epoch= 425 	 time= 3134.84584501187 min 	 loss= 2.6326865043965255
epoch= 426 	 time= 3142.3467301607134 min 	 loss= 2.6352471635197148
epoch= 427 	 time= 3149.8554644942283 min 	 loss= 2.628125167976726
epoch= 428 	 time= 3157.3638299822805 min 	 loss= 2.630026491862355
epoch= 429 	 time= 3164.877879655361 min 	 loss= 2.6365945599295877
epoch= 430 	 time= 3172.3879523793858 min 	 loss= 2.634439578923312
epoch= 431 	 time= 3179.8916740775107 min 	 loss= 2.626718160184947
epoch= 432 	 time= 3187.401450443268 min 	 loss= 2.6252499106797305
epoch= 433 	 time= 3194.90481287241 min 	 loss= 2.6321820973446877
epoch= 434 	 time= 3202.4123605887094 min 	 loss= 2.6217139185558667
epoch= 435 	 time= 3209.926416258017 min 	 loss= 2.6308486461639404
epoch= 436 	 time= 3217.4351706147195 min 	 loss= 2.624791714007204
epoch= 437 	 time= 3224.944696891308 min 	 loss= 2.6248836095585966
epoch= 438 	 time= 3232.4550865014394 min 	 loss= 2.6236204875418636
epoch= 439 	 time= 3239.967327415943 min 	 loss= 2.625137166940805
epoch= 440 	 time= 3247.473726514975 min 	 loss= 2.6229646719043904
epoch= 441 	 time= 3254.9869355599085 min 	 loss= 2.6253628065369345
epoch= 442 	 time= 3262.498100133737 min 	 loss= 2.6183586977106152
epoch= 443 	 time= 3270.0034787098566 min 	 loss= 2.6183212434523035
epoch= 444 	 time= 3277.509668791294 min 	 loss= 2.622488545486421
epoch= 445 	 time= 3285.014142807325 min 	 loss= 2.6204578852292264
epoch= 446 	 time= 3292.5250161647796 min 	 loss= 2.6291320116592174
epoch= 447 	 time= 3300.0316428542137 min 	 loss= 2.6162944126490393
epoch= 448 	 time= 3307.52187620004 min 	 loss= 2.6188648792830382
epoch= 449 	 time= 3315.025985121727 min 	 loss= 2.622198435375185
epoch= 450 	 time= 3322.5370487451555 min 	 loss= 2.601978218248396
epoch= 451 	 time= 3330.0523687005043 min 	 loss= 2.5970482092373297
epoch= 452 	 time= 3337.561781859398 min 	 loss= 2.5963861566601376
epoch= 453 	 time= 3345.0718878984453 min 	 loss= 2.5963045942241494
epoch= 454 	 time= 3352.586035188039 min 	 loss= 2.591988177877484
epoch= 455 	 time= 3360.0971372008325 min 	 loss= 2.593134167374987
epoch= 456 	 time= 3367.5948168118794 min 	 loss= 2.5930507442445467
epoch= 457 	 time= 3375.088768263658 min 	 loss= 2.5909363677646176
epoch= 458 	 time= 3382.583075241248 min 	 loss= 2.5905210639310607
epoch= 459 	 time= 3390.086106832822 min 	 loss= 2.5961009905916272
epoch= 460 	 time= 3397.5858239531517 min 	 loss= 2.6034442413575722
epoch= 461 	 time= 3405.0802042444548 min 	 loss= 2.5943836066578374
epoch= 462 	 time= 3412.582128616174 min 	 loss= 2.5895682419068886
epoch= 463 	 time= 3420.0823686917624 min 	 loss= 2.588370539546013
epoch= 464 	 time= 3427.5857564290363 min 	 loss= 2.5909225749066382
epoch= 465 	 time= 3435.0889825542768 min 	 loss= 2.589016166528066
epoch= 466 	 time= 3442.5883902231853 min 	 loss= 2.5901971993301856
epoch= 467 	 time= 3450.08920062383 min 	 loss= 2.584561802636493
epoch= 468 	 time= 3457.587461904685 min 	 loss= 2.586762409300515
epoch= 469 	 time= 3465.083014214039 min 	 loss= 2.5891247921640224
epoch= 470 	 time= 3472.5703807234763 min 	 loss= 2.5835987268252807
epoch= 471 	 time= 3480.058478271961 min 	 loss= 2.5822459305597074
epoch= 472 	 time= 3487.5623010198274 min 	 loss= 2.5868689343423554
epoch= 473 	 time= 3495.066582004229 min 	 loss= 2.5810130334622934
epoch= 474 	 time= 3502.563169570764 min 	 loss= 2.579457011981444
epoch= 475 	 time= 3510.062208096186 min 	 loss= 2.583532531116948
epoch= 476 	 time= 3517.5634091655415 min 	 loss= 2.580068801009294
epoch= 477 	 time= 3525.0546116431556 min 	 loss= 2.581072713299231
epoch= 478 	 time= 3532.5573605060576 min 	 loss= 2.5785059448986343
epoch= 479 	 time= 3540.059070912997 min 	 loss= 2.5824641319838437
epoch= 480 	 time= 3547.5584955652553 min 	 loss= 2.5808414378130076
epoch= 481 	 time= 3555.0568290988604 min 	 loss= 2.5774457969810025
epoch= 482 	 time= 3562.5623840292296 min 	 loss= 2.5816673541972133
epoch= 483 	 time= 3570.0687678376835 min 	 loss= 2.5794232734225013
epoch= 484 	 time= 3577.5615447123846 min 	 loss= 2.578847910129663
epoch= 485 	 time= 3585.0512263615924 min 	 loss= 2.5765463409640574
epoch= 486 	 time= 3592.545261402925 min 	 loss= 2.5760584909626933
epoch= 487 	 time= 3600.036743871371 min 	 loss= 2.575122887708924
epoch= 488 	 time= 3607.534766590595 min 	 loss= 2.5780285201289437
epoch= 489 	 time= 3615.0454360047975 min 	 loss= 2.574206769267718
epoch= 490 	 time= 3622.547084871928 min 	 loss= 2.5741755627321474
epoch= 491 	 time= 3630.037324706713 min 	 loss= 2.5725325789957334
epoch= 492 	 time= 3637.5434419790904 min 	 loss= 2.577192337205916
epoch= 493 	 time= 3645.0471868157388 min 	 loss= 2.5702529656706434
epoch= 494 	 time= 3652.5513969341914 min 	 loss= 2.570696647257516
epoch= 495 	 time= 3660.0451556166013 min 	 loss= 2.5730764602169844
epoch= 496 	 time= 3667.5466194113096 min 	 loss= 2.573400185469425
epoch= 497 	 time= 3675.052996222178 min 	 loss= 2.5682146197015587
epoch= 498 	 time= 3682.5552949468297 min 	 loss= 2.5723350672107754
epoch= 499 	 time= 3690.0531705617905 min 	 loss= 2.5693896584077316
epoch= 500 	 time= 3697.5527270992598 min 	 loss= 2.569788798202168
epoch= 501 	 time= 3705.0517978191374 min 	 loss= 2.5683700723720317
epoch= 502 	 time= 3712.5484867374103 min 	 loss= 2.5670012364604258
epoch= 503 	 time= 3720.035886331399 min 	 loss= 2.565384690689318
epoch= 504 	 time= 3727.5194025834403 min 	 loss= 2.564503846403324
epoch= 505 	 time= 3735.010700881481 min 	 loss= 2.5710613070834767
epoch= 506 	 time= 3742.5051756183307 min 	 loss= 2.56557384770928
epoch= 507 	 time= 3750.0027634302774 min 	 loss= 2.570291486870159
epoch= 508 	 time= 3757.494262067477 min 	 loss= 2.5717360696106244
epoch= 509 	 time= 3764.9914276917775 min 	 loss= 2.569855136004361
epoch= 510 	 time= 3772.4889578501384 min 	 loss= 2.5624228565620655
epoch= 511 	 time= 3779.9778035640716 min 	 loss= 2.5645358085632326
epoch= 512 	 time= 3787.48255238533 min 	 loss= 2.565598699775609
epoch= 513 	 time= 3794.983685195446 min 	 loss= 2.562723699753935
epoch= 514 	 time= 3802.4798714280128 min 	 loss= 2.5620701256845937
epoch= 515 	 time= 3809.966743628184 min 	 loss= 2.568096760240468
epoch= 516 	 time= 3817.4587932109835 min 	 loss= 2.5623497001330056
epoch= 517 	 time= 3824.950077712536 min 	 loss= 2.5608404498389272
epoch= 518 	 time= 3832.4534810026485 min 	 loss= 2.558695883136807
epoch= 519 	 time= 3839.9555710633595 min 	 loss= 2.5585300383062073
epoch= 520 	 time= 3847.4512774268787 min 	 loss= 2.561541090101907
epoch= 521 	 time= 3854.950045565764 min 	 loss= 2.559023338809158
epoch= 522 	 time= 3862.4491519053777 min 	 loss= 2.566049002210299
epoch= 523 	 time= 3869.944530200958 min 	 loss= 2.627022881074385
epoch= 524 	 time= 3877.4332800666493 min 	 loss= 2.5721603205890364
epoch= 525 	 time= 3884.9351402203242 min 	 loss= 2.5608098884604193
epoch= 526 	 time= 3892.4231837153434 min 	 loss= 2.5596361165155064
epoch= 527 	 time= 3899.916978597641 min 	 loss= 2.554942325967731
epoch= 528 	 time= 3907.4128850579264 min 	 loss= 2.5582403313391135
epoch= 529 	 time= 3914.9080337047576 min 	 loss= 2.55827873441306
epoch= 530 	 time= 3922.4003819743793 min 	 loss= 2.556771320465839
epoch= 531 	 time= 3929.899591799577 min 	 loss= 2.5594795856873196
epoch= 532 	 time= 3937.4012714147566 min 	 loss= 2.5537731691562766
epoch= 533 	 time= 3944.899809197585 min 	 loss= 2.555831216158289
epoch= 534 	 time= 3952.3956992427507 min 	 loss= 2.5533816686904793
epoch= 535 	 time= 3959.896145153046 min 	 loss= 2.5538257245403346
epoch= 536 	 time= 3967.386086654663 min 	 loss= 2.5559177511388604
epoch= 537 	 time= 3974.8787613630293 min 	 loss= 2.555860039501479
epoch= 538 	 time= 3982.3724688808124 min 	 loss= 2.5555597616686967
epoch= 539 	 time= 3989.8574455022813 min 	 loss= 2.552486404595953
epoch= 540 	 time= 3997.350550266107 min 	 loss= 2.551719526359529
epoch= 541 	 time= 4004.8382546067237 min 	 loss= 2.552347219243194
epoch= 542 	 time= 4012.3267432490984 min 	 loss= 2.551929766373201
epoch= 543 	 time= 4019.8224488695464 min 	 loss= 2.552318151322278
epoch= 544 	 time= 4027.3174519817035 min 	 loss= 2.5526921542124317
epoch= 545 	 time= 4034.8040986378987 min 	 loss= 2.548343919533672
epoch= 546 	 time= 4042.296225440502 min 	 loss= 2.568630723519759
epoch= 547 	 time= 4049.7841293096544 min 	 loss= 2.5524867300914997
epoch= 548 	 time= 4057.2851463596025 min 	 loss= 2.5509026658715626
epoch= 549 	 time= 4064.7803732633593 min 	 loss= 2.5524974890911216
epoch= 550 	 time= 4072.2797513365745 min 	 loss= 2.5482921401659646
epoch= 551 	 time= 4079.764190165202 min 	 loss= 2.550287066517454
epoch= 552 	 time= 4087.265278995037 min 	 loss= 2.550447615746296
epoch= 553 	 time= 4094.75794604222 min 	 loss= 2.5469967613256337
epoch= 554 	 time= 4102.259213415781 min 	 loss= 2.543166700908632
epoch= 555 	 time= 4109.752636671066 min 	 loss= 2.5592582246751494
epoch= 556 	 time= 4117.251419671376 min 	 loss= 2.5457042719197998
epoch= 557 	 time= 4124.752175629139 min 	 loss= 2.5469673948757574
epoch= 558 	 time= 4132.259589735667 min 	 loss= 2.5478906426104633
epoch= 559 	 time= 4139.762818117936 min 	 loss= 2.5429488523981787
epoch= 560 	 time= 4147.255190213521 min 	 loss= 2.545161972822565
epoch= 561 	 time= 4154.753954585393 min 	 loss= 2.543068754402074
epoch= 562 	 time= 4162.248884359996 min 	 loss= 2.5461726886756493
epoch= 563 	 time= 4169.74508960247 min 	 loss= 2.540884401220264
epoch= 564 	 time= 4177.24233849446 min 	 loss= 2.547247880191514
epoch= 565 	 time= 4184.7357044180235 min 	 loss= 2.5513857313358423
epoch= 566 	 time= 4192.234157625834 min 	 loss= 2.5411474244161085
epoch= 567 	 time= 4199.724962381521 min 	 loss= 2.54221122219707
epoch= 568 	 time= 4207.2275205254555 min 	 loss= 2.5410218533060767
epoch= 569 	 time= 4214.722606440385 min 	 loss= 2.5425032553528295
epoch= 570 	 time= 4222.203949729602 min 	 loss= 2.541267961534587
epoch= 571 	 time= 4229.691736018658 min 	 loss= 2.543996049454718
epoch= 572 	 time= 4237.179316560428 min 	 loss= 2.5372909354982953
epoch= 573 	 time= 4244.659302345912 min 	 loss= 2.540296319506385
epoch= 574 	 time= 4252.1469587802885 min 	 loss= 2.5406819237001015
epoch= 575 	 time= 4259.639252177874 min 	 loss= 2.5378464622208567
epoch= 576 	 time= 4267.124512358507 min 	 loss= 2.537233024474346
epoch= 577 	 time= 4274.609520884355 min 	 loss= 2.5402053874550443
epoch= 578 	 time= 4282.094435679913 min 	 loss= 2.535893511844404
epoch= 579 	 time= 4289.57356442213 min 	 loss= 2.5380359454046597
epoch= 580 	 time= 4297.06087017854 min 	 loss= 2.5343164873665027
epoch= 581 	 time= 4304.5527522365255 min 	 loss= 2.531496555407842
epoch= 582 	 time= 4312.04859486421 min 	 loss= 2.5440075474977495
epoch= 583 	 time= 4319.5305486361185 min 	 loss= 2.540809873523134
epoch= 584 	 time= 4327.008169110616 min 	 loss= 2.535643791321552
epoch= 585 	 time= 4334.4848493297895 min 	 loss= 2.5316335631681213
epoch= 586 	 time= 4341.964271624883 min 	 loss= 2.5324560876326125
epoch= 587 	 time= 4349.440858141581 min 	 loss= 2.530273773363142
epoch= 588 	 time= 4356.919197269281 min 	 loss= 2.5322240830912737
epoch= 589 	 time= 4364.403260882696 min 	 loss= 2.5339066346305787
epoch= 590 	 time= 4371.904475887616 min 	 loss= 2.530663812286926
epoch= 591 	 time= 4379.408951604366 min 	 loss= 2.5309619878458256
epoch= 592 	 time= 4386.913773059845 min 	 loss= 2.5264798107652955
epoch= 593 	 time= 4394.408479817708 min 	 loss= 2.531009246273474
epoch= 594 	 time= 4401.914783902963 min 	 loss= 2.532389605514931
epoch= 595 	 time= 4409.414657680193 min 	 loss= 2.5299535696073012
epoch= 596 	 time= 4416.917739168803 min 	 loss= 2.5392964122150885
epoch= 597 	 time= 4424.418584998449 min 	 loss= 2.5440067254955117
epoch= 598 	 time= 4431.922087005774 min 	 loss= 2.537211636070049
epoch= 599 	 time= 4439.4274267911915 min 	 loss= 2.5821610418233005
epoch= 600 	 time= 4446.923218516508 min 	 loss= 2.5430223483930936
epoch= 601 	 time= 4454.428793819746 min 	 loss= 2.5324683502587404
epoch= 602 	 time= 4461.928484567006 min 	 loss= 2.529759431354927
epoch= 603 	 time= 4469.432847698529 min 	 loss= 2.5278067171754257
epoch= 604 	 time= 4476.940237692992 min 	 loss= 2.5219704213286893
epoch= 605 	 time= 4484.430398241679 min 	 loss= 2.5224708128878564
epoch= 606 	 time= 4491.933558877309 min 	 loss= 2.519184358318647
epoch= 607 	 time= 4499.426894458135 min 	 loss= 2.516713189500751
epoch= 608 	 time= 4506.9302845716475 min 	 loss= 2.5167404916611584
epoch= 609 	 time= 4514.434294303258 min 	 loss= 2.516037539279822
epoch= 610 	 time= 4521.939637561639 min 	 loss= 2.518497753215559
epoch= 611 	 time= 4529.433507521947 min 	 loss= 2.515178434090181
epoch= 612 	 time= 4536.919167153041 min 	 loss= 2.5156638206677004
epoch= 613 	 time= 4544.423680452505 min 	 loss= 2.514994095003966
epoch= 614 	 time= 4551.920953245958 min 	 loss= 2.5150208826317932
epoch= 615 	 time= 4559.425419867039 min 	 loss= 2.510844320293629
epoch= 616 	 time= 4566.926340985298 min 	 loss= 2.5112168730027746
epoch= 617 	 time= 4574.422427884738 min 	 loss= 2.5137778972134446
epoch= 618 	 time= 4581.922080067793 min 	 loss= 2.5099221005584256
epoch= 619 	 time= 4589.419313891729 min 	 loss= 2.5171410381252115
epoch= 620 	 time= 4596.9286917805675 min 	 loss= 2.5124603632724645
epoch= 621 	 time= 4604.427829905351 min 	 loss= 2.5119124647523416
epoch= 622 	 time= 4611.931263760725 min 	 loss= 2.509051385612199
epoch= 623 	 time= 4619.432315921784 min 	 loss= 2.5084612557924153
epoch= 624 	 time= 4626.938687960307 min 	 loss= 2.509427097457828
epoch= 625 	 time= 4634.440910764535 min 	 loss= 2.508186844515078
epoch= 626 	 time= 4641.941748615106 min 	 loss= 2.509291383714387
epoch= 627 	 time= 4649.430459606648 min 	 loss= 2.5095370571902302
epoch= 628 	 time= 4656.934769928455 min 	 loss= 2.5085720607728668
epoch= 629 	 time= 4664.436278053125 min 	 loss= 2.5108749531977104
epoch= 630 	 time= 4671.945607276758 min 	 loss= 2.5100203355695263
epoch= 631 	 time= 4679.4398834029835 min 	 loss= 2.507807985887383
epoch= 632 	 time= 4686.945098340511 min 	 loss= 2.5048057796557743
epoch= 633 	 time= 4694.451596836249 min 	 loss= 2.504846867738348
epoch= 634 	 time= 4701.952224163214 min 	 loss= 2.504441581964493
epoch= 635 	 time= 4709.443730334441 min 	 loss= 2.5039608121098893
epoch= 636 	 time= 4716.940237812201 min 	 loss= 2.5041976102373815
epoch= 637 	 time= 4724.441130638123 min 	 loss= 2.5080279048825753
epoch= 638 	 time= 4731.926476756732 min 	 loss= 2.5126336280143624
epoch= 639 	 time= 4739.415932909647 min 	 loss= 2.5052593939954586
epoch= 640 	 time= 4746.892210431894 min 	 loss= 2.5044802154013603
epoch= 641 	 time= 4754.381666310628 min 	 loss= 2.504012236811898
epoch= 642 	 time= 4761.864691154162 min 	 loss= 2.505132671702992
epoch= 643 	 time= 4769.354096202055 min 	 loss= 2.5022242547165265
epoch= 644 	 time= 4776.85570397377 min 	 loss= 2.502718991619168
epoch= 645 	 time= 4784.3626148223875 min 	 loss= 2.5033199805382527
epoch= 646 	 time= 4791.862384359042 min 	 loss= 2.506047882509954
epoch= 647 	 time= 4799.37411561807 min 	 loss= 2.501427900411866
epoch= 648 	 time= 4806.88214225769 min 	 loss= 2.501041742779992
epoch= 649 	 time= 4814.37872598966 min 	 loss= 2.5024065508083866
epoch= 650 	 time= 4821.880725149314 min 	 loss= 2.5015879717378904
epoch= 651 	 time= 4829.387908522288 min 	 loss= 2.50125502149264
epoch= 652 	 time= 4836.88726290067 min 	 loss= 2.4979535127769816
epoch= 653 	 time= 4844.386701110999 min 	 loss= 2.499578384522236
epoch= 654 	 time= 4851.882422077656 min 	 loss= 2.5005504471966713
epoch= 655 	 time= 4859.382580777009 min 	 loss= 2.5016544740127795
epoch= 656 	 time= 4866.8909735321995 min 	 loss= 2.5024411458318885
epoch= 657 	 time= 4874.396046145757 min 	 loss= 2.4990391366951394
epoch= 658 	 time= 4881.902827640374 min 	 loss= 2.499341063571699
epoch= 659 	 time= 4889.412619670232 min 	 loss= 2.498499446944757
epoch= 660 	 time= 4896.915541871389 min 	 loss= 2.4973077569585858
epoch= 661 	 time= 4904.422812036673 min 	 loss= 2.500052946553086
epoch= 662 	 time= 4911.925488789876 min 	 loss= 2.4987157186233637
epoch= 663 	 time= 4919.4273389776545 min 	 loss= 2.4977406801599447
epoch= 664 	 time= 4926.930599757035 min 	 loss= 2.495417872071266
epoch= 665 	 time= 4934.426740078131 min 	 loss= 2.4954335526625315
epoch= 666 	 time= 4941.928620974223 min 	 loss= 2.499529089313565
epoch= 667 	 time= 4949.429095351696 min 	 loss= 2.4988089974540655
epoch= 668 	 time= 4956.928572833538 min 	 loss= 2.49682666738828
epoch= 669 	 time= 4964.419530073802 min 	 loss= 2.495364267537088
epoch= 670 	 time= 4971.925145200888 min 	 loss= 2.4947663500814725
epoch= 671 	 time= 4979.430950343609 min 	 loss= 2.4967833960778787
epoch= 672 	 time= 4986.937949677308 min 	 loss= 2.4938640637470013
epoch= 673 	 time= 4994.444435850779 min 	 loss= 2.4923164971488894
epoch= 674 	 time= 5001.9546273827555 min 	 loss= 2.4958476145339734
epoch= 675 	 time= 5009.457711692651 min 	 loss= 2.494599152803421
epoch= 676 	 time= 5016.961498761177 min 	 loss= 2.4933815545927396
epoch= 677 	 time= 5024.461738212904 min 	 loss= 2.4970149326324464
epoch= 678 	 time= 5031.958348294099 min 	 loss= 2.4932802081108094
epoch= 679 	 time= 5039.453676009178 min 	 loss= 2.492735757881945
epoch= 680 	 time= 5046.964388585091 min 	 loss= 2.493846474416328
epoch= 681 	 time= 5054.478211303552 min 	 loss= 2.4945242724454766
epoch= 682 	 time= 5061.978963653247 min 	 loss= 2.4977600158705857
epoch= 683 	 time= 5069.475569319725 min 	 loss= 2.494308623201919
epoch= 684 	 time= 5076.966482301553 min 	 loss= 2.490942698428125
epoch= 685 	 time= 5084.468099800745 min 	 loss= 2.4905028622800653
epoch= 686 	 time= 5091.975473964214 min 	 loss= 2.4880990938164973
epoch= 687 	 time= 5099.479883710544 min 	 loss= 2.492732443376021
epoch= 688 	 time= 5106.977092647552 min 	 loss= 2.4883366362795685
epoch= 689 	 time= 5114.485749987761 min 	 loss= 2.4939908636158163
epoch= 690 	 time= 5121.976848896345 min 	 loss= 2.4886854696635043
epoch= 691 	 time= 5129.475950662295 min 	 loss= 2.4918774621053177
epoch= 692 	 time= 5136.977284999689 min 	 loss= 2.4890949962536495
epoch= 693 	 time= 5144.478227849801 min 	 loss= 2.493569563735615
epoch= 694 	 time= 5151.980249416828 min 	 loss= 2.488396362463633
epoch= 695 	 time= 5159.4808783849085 min 	 loss= 2.48998114797202
epoch= 696 	 time= 5166.972524400552 min 	 loss= 2.491541538690076
epoch= 697 	 time= 5174.475066141287 min 	 loss= 2.4876489666917108
epoch= 698 	 time= 5181.9763597806295 min 	 loss= 2.4882387733278852
epoch= 699 	 time= 5189.471144656341 min 	 loss= 2.4865233650713257
epoch= 700 	 time= 5196.965265281995 min 	 loss= 2.487728155833302
epoch= 701 	 time= 5204.471876955033 min 	 loss= 2.4896158786975975
epoch= 702 	 time= 5211.96914810737 min 	 loss= 2.487752967928395
epoch= 703 	 time= 5219.470561599732 min 	 loss= 2.4869839668815787
epoch= 704 	 time= 5226.9700716614725 min 	 loss= 2.487118791847518
epoch= 705 	 time= 5234.482640274366 min 	 loss= 2.485445386315837
epoch= 706 	 time= 5241.999542995294 min 	 loss= 2.48666564589197
epoch= 707 	 time= 5249.518994128704 min 	 loss= 2.4859591951334115
epoch= 708 	 time= 5257.028356524309 min 	 loss= 2.488149071931839
epoch= 709 	 time= 5264.537437999248 min 	 loss= 2.488953675880577
epoch= 710 	 time= 5272.0399727582935 min 	 loss= 2.4855275423057153
epoch= 711 	 time= 5279.540952825546 min 	 loss= 2.4850072052081424
epoch= 712 	 time= 5287.042300681273 min 	 loss= 2.4831648484865823
epoch= 713 	 time= 5294.542489012082 min 	 loss= 2.487610905567805
epoch= 714 	 time= 5302.045108366013 min 	 loss= 2.4838589410890233
epoch= 715 	 time= 5309.550531657537 min 	 loss= 2.4883113233970873
epoch= 716 	 time= 5317.052040104071 min 	 loss= 2.4842426985141004
epoch= 717 	 time= 5324.554396768411 min 	 loss= 2.485120696425438
epoch= 718 	 time= 5332.057253738244 min 	 loss= 2.484729278539166
epoch= 719 	 time= 5339.55425832669 min 	 loss= 2.4833883795954965
Finish Training
